02-02-2020 15:47:59.642	10.919833333333333	338.62
02-02-2020 15:47:59.642	10.927666666666667	338.62
02-02-2020 15:47:59.642	10.935500000000001	338.62
02-02-2020 15:47:59.642	10.943333333333335	339.82
02-02-2020 15:47:59.642	10.95116666666667	339.82
02-02-2020 15:47:59.689	10.959000000000003	339.82
02-02-2020 15:47:59.689	10.974500000000003	339.82
02-02-2020 15:47:59.689	10.990000000000002	339.82
02-02-2020 15:47:59.689	11.005500000000001	339.82
02-02-2020 15:47:59.689	11.021	339.82
02-02-2020 15:47:59.689	11.0365	339.82
02-02-2020 15:47:59.782	11.052	339.82
02-02-2020 15:47:59.782	11.056	339.82
02-02-2020 15:47:59.782	11.059999999999999	339.82
02-02-2020 15:47:59.782	11.063999999999998	339.82
02-02-2020 15:47:59.782	11.067999999999998	339.82
02-02-2020 15:47:59.782	11.071999999999997	339.82
02-02-2020 15:47:59.782	11.075999999999997	339.82
02-02-2020 15:47:59.782	11.079999999999997	339.82
02-02-2020 15:47:59.814	11.083999999999996	339.82
02-02-2020 15:47:59.814	11.297499999999996	339.82
02-02-2020 15:48:00.241	11.510999999999996	339.24
02-02-2020 15:48:00.241	11.519857142857138	345.24
02-02-2020 15:48:00.241	11.52871428571428	345.24
02-02-2020 15:48:00.241	11.537571428571422	345.24
02-02-2020 15:48:00.241	11.546428571428564	345.24
02-02-2020 15:48:00.241	11.555285714285706	345.24
02-02-2020 15:48:00.241	11.564142857142848	345.24
02-02-2020 15:48:00.303	11.57299999999999	345.24
02-02-2020 15:48:00.303	11.59799999999999	345.24
02-02-2020 15:48:00.303	11.62299999999999	345.24
02-02-2020 15:48:00.303	11.64799999999999	345.24
02-02-2020 15:48:00.303	11.672999999999991	345.24
02-02-2020 15:48:00.428	11.697999999999992	345.24
02-02-2020 15:48:00.428	11.708333333333325	94
02-02-2020 15:48:00.428	11.718666666666659	329.94
02-02-2020 15:48:00.428	11.728999999999992	329.94
02-02-2020 15:48:00.428	11.739333333333326	329.94
02-02-2020 15:48:00.428	11.74966666666666	329.94
02-02-2020 15:48:00.490	11.759999999999993	329.94
02-02-2020 15:48:00.490	11.770499999999993	330.39
02-02-2020 15:48:00.490	11.780999999999993	330.39
02-02-2020 15:48:00.490	11.791499999999994	330.39
02-02-2020 15:48:00.490	11.801999999999994	330.39
02-02-2020 15:48:00.490	11.812499999999995	330.36
02-02-2020 15:48:00.553	11.822999999999995	330.36
02-02-2020 15:48:00.553	11.834142857142853	330.36
02-02-2020 15:48:00.553	11.84528571428571	330.36
02-02-2020 15:48:00.553	11.856428571428568	330.78
02-02-2020 15:48:00.553	11.867571428571425	330.78
02-02-2020 15:48:00.553	11.878714285714283	330.78
02-02-2020 15:48:00.553	11.88985714285714	330.78
02-02-2020 15:48:00.631	11.900999999999998	331.11
02-02-2020 15:48:00.631	11.94342857142857	331.11
02-02-2020 15:48:00.631	11.98585714285714	331.11
02-02-2020 15:48:00.631	12.028285714285712	331.11
02-02-2020 15:48:00.631	12.070714285714283	331.52
02-02-2020 15:48:00.631	12.113142857142854	331.52
02-02-2020 15:48:00.631	12.155571428571426	331.52
02-02-2020 15:48:00.928	12.197999999999997	329.53
02-02-2020 15:48:00.990	12.259999999999996	329.53
02-02-2020 15:48:00.990	12.267874999999997	329.11
02-02-2020 15:48:00.990	12.275749999999997	329.11
02-02-2020 15:48:00.990	12.283624999999997	329.11
02-02-2020 15:48:00.990	12.291499999999997	329.11
02-02-2020 15:48:00.990	12.299374999999998	329.06
02-02-2020 15:48:00.990	12.307249999999998	329.06
02-02-2020 15:48:00.990	12.315124999999998	329.06
02-02-2020 15:48:01.053	12.322999999999999	329.06
02-02-2020 15:48:01.053	12.593666666666666	328.23
02-02-2020 15:48:01.053	12.864333333333333	328.23
02-02-2020 15:48:01.865	13.135	328.87
02-02-2020 15:48:01.865	13.156	302.34
02-02-2020 15:48:01.865	13.177000000000001	301.90
02-02-2020 15:48:01.928	13.198000000000002	301.90
02-02-2020 15:48:01.928	13.209625000000003	301.90
02-02-2020 15:48:01.928	13.221250000000003	299.78
02-02-2020 15:48:01.928	13.232875000000003	299.78
02-02-2020 15:48:01.928	13.244500000000004	299.78
02-02-2020 15:48:01.928	13.256125000000004	299.78
02-02-2020 15:48:01.928	13.267750000000005	297.85
02-02-2020 15:48:01.928	13.279375000000005	297.85
02-02-2020 15:48:02.021	13.291000000000006	297.85
02-02-2020 15:48:02.052	13.322000000000006	297.85
02-02-2020 15:48:02.115	13.385000000000007	83
02-02-2020 15:48:02.115	13.392750000000007	292.83
02-02-2020 15:48:02.115	13.400500000000006	292.83
02-02-2020 15:48:02.115	13.408250000000006	292.83
02-02-2020 15:48:02.115	13.416000000000006	291.80
02-02-2020 15:48:02.115	13.423750000000005	291.80
02-02-2020 15:48:02.115	13.431500000000005	291.80
02-02-2020 15:48:02.115	13.439250000000005	291.80
02-02-2020 15:48:02.177	13.447000000000005	291.28
02-02-2020 15:48:02.177	13.494000000000005	291.28
02-02-2020 15:48:02.177	13.541000000000006	291.28
02-02-2020 15:48:02.177	13.588000000000006	291.28
02-02-2020 15:48:02.365	13.635000000000007	291.04
02-02-2020 15:48:02.365	13.655666666666674	289.35
